x-axis                	strain               
-1.9369999999999998   	4.533333333333333    
-1.93635              	4.855555555555556    
-1.9357000000000002   	5.788888888888888    
-1.93505              	5.611111111111111    
-1.9344000000000001   	5.2                  
-1.9337499999999999   	5.1000000000000005   
-1.9331               	3.966666666666667    
-1.9324500000000002   	5.477777777777778    
-1.9318               	6.199999999999999    
-1.9311500000000001   	4.888888888888889    
-1.9304999999999999   	4.633333333333333    
-1.92985              	4.7444444444444445   
-1.9292000000000002   	5.422222222222222    
-1.92855              	6.611111111111112    
-1.9279000000000002   	5.099999999999999    
-1.92725              	4.666666666666667    
-1.9266               	8.466666666666667    
-1.9259499999999998   	6.955555555555556    
-1.9253               	5.188888888888889    
-1.9246500000000002   	5.088888888888889    
-1.924                	7.022222222222222    
-1.9233500000000001   	6.333333333333333    
-1.9226999999999999   	6.233333333333333    
-1.92205              	5.677777777777778    
-1.9214000000000002   	4.633333333333334    
-1.92075              	5.7555555555555555   
-1.9201000000000001   	4.9111111111111105   
-1.9194499999999999   	5.966666666666666    
-1.9188               	5.288888888888889    
-1.9181500000000002   	4.088888888888888    
-1.9175               	4.0888888888888895   
-1.9168500000000002   	3.4888888888888885   
-1.9162               	3.933333333333333    
-1.91555              	4.733333333333333    
-1.9149000000000003   	5.199999999999999    
-1.91425              	5.144444444444444    
-1.9136000000000002   	4.644444444444444    
-1.91295              	4.122222222222223    
-1.9123               	5.833333333333333    
-1.9116499999999998   	5.666666666666666    
-1.911                	5.544444444444444    
-1.9103500000000002   	4.288888888888889    
-1.9097               	5.5555555555555545   
-1.9090500000000001   	4.544444444444444    
-1.9083999999999999   	4.544444444444445    
-1.90775              	4.488888888888889    
-1.9071000000000002   	4.2555555555555555   
-1.90645              	4.9222222222222225   
-1.9058000000000002   	5.255555555555556    
-1.90515              	4.733333333333333    
-1.9045               	4.01111111111111     
-1.9038500000000003   	4.51111111111111     
-1.9032               	3.533333333333333    
-1.9025500000000002   	3.4444444444444446   
-1.9019               	4.466666666666667    
-1.90125              	4.8                  
-1.9005999999999998   	2.666666666666666    
-1.89995              	1.8888888888888888   
-1.8993000000000002   	4.122222222222223    
-1.89865              	3.9000000000000004   
-1.8980000000000001   	3.6222222222222222   
-1.8973499999999999   	3.511111111111111    
-1.8967               	3.577777777777778    
-1.8960500000000002   	4.699999999999999    
-1.8954               	4.155555555555555    
-1.8947500000000002   	2.411111111111111    
-1.8941               	3.744444444444445    
-1.89345              	3.9555555555555557   
-1.8928000000000003   	4.1000000000000005   
-1.89215              	2.6                  
-1.8915000000000002   	3.0555555555555554   
-1.89085              	3.0444444444444447   
-1.8902               	3.544444444444444    
-1.8895499999999998   	3.7333333333333325   
-1.8889               	3.1444444444444444   
-1.8882500000000002   	3.433333333333334    
-1.8876               	2.566666666666667    
-1.8869500000000001   	2.033333333333333    
-1.8862999999999999   	3.1000000000000005   
-1.88565              	0.14444444444444446  
-1.8850000000000002   	0.7000000000000001   
-1.88435              	1.2666666666666666   
-1.8837000000000002   	2.122222222222222    
-1.88305              	0.37777777777777777  
-1.8824               	1.7444444444444445   
-1.8817500000000003   	0.1888888888888889   
-1.8811               	0.6888888888888889   
-1.8804500000000002   	3.466666666666667    
-1.8798               	2.566666666666667    
-1.87915              	1.2444444444444445   
-1.8784999999999998   	1.5000000000000002   
-1.87785              	2.5                  
-1.8772000000000002   	0.911111111111111    
-1.87655              	-0.22222222222222232 
-1.8759000000000001   	0.43333333333333335  
-1.8752499999999999   	1.3555555555555556   
-1.8746               	1.4777777777777776   
-1.8739500000000002   	1.2333333333333332   
-1.8733               	1.6555555555555554   
-1.8726500000000001   	1.211111111111111    
-1.8719999999999999   	1.3444444444444446   
-1.87135              	1.0                  
-1.8707000000000003   	2.3888888888888893   
-1.87005              	-0.04444444444444443 
-1.8694000000000002   	-0.7666666666666666  
-1.86875              	0.5777777777777778   
-1.8681               	-0.06666666666666668 
-1.8674499999999998   	0.05555555555555552  
-1.8668               	1.0444444444444447   
-1.8661500000000002   	0.0                  
-1.8655               	-0.3555555555555556  
-1.8648500000000001   	-0.2111111111111111  
-1.8641999999999999   	-0.05555555555555555 
-1.86355              	0.8                  
-1.8629000000000002   	-0.24444444444444446 
-1.86225              	-0.7                 
-1.8616000000000001   	-0.3777777777777778  
-1.8609499999999999   	-0.6                 
-1.8603               	0.1777777777777777   
-1.8596500000000002   	-0.2111111111111111  
-1.859                	-0.5666666666666667  
-1.8583500000000002   	-2.1333333333333333  
-1.8577               	1.4444444444444446   
-1.85705              	0.6888888888888889   
-1.8563999999999998   	0.43333333333333335  
-1.85575              	-2.7222222222222223  
-1.8551000000000002   	-0.1111111111111111  
-1.85445              	-0.5555555555555556  
-1.8538000000000001   	-1.1444444444444446  
-1.8531499999999999   	1.0777777777777777   
-1.8525               	0.16666666666666666  
-1.8518500000000002   	0.3555555555555555   
-1.8512               	0.43333333333333335  
-1.8505500000000001   	-2.2666666666666666  
-1.8498999999999999   	-0.9777777777777779  
-1.84925              	-0.8222222222222222  
-1.8486000000000002   	-0.06666666666666667 
-1.84795              	1.2111111111111112   
-1.8473000000000002   	-0.03333333333333336 
-1.84665              	-3.0666666666666673  
-1.846                	-2.177777777777778   
-1.8453500000000003   	0.15555555555555564  
-1.8447               	1.0                  
-1.8440500000000002   	0.48888888888888893  
-1.8434               	-2.3444444444444446  
-1.84275              	-1.877777777777778   
-1.8420999999999998   	-0.18888888888888886 
-1.84145              	0.2                  
-1.8408000000000002   	-1.7777777777777777  
-1.84015              	-0.6333333333333333  
-1.8395000000000001   	-1.9000000000000001  
-1.8388499999999999   	-0.9333333333333333  
-1.8382               	-1.2888888888888892  
-1.8375500000000002   	-0.16666666666666663 
-1.8369               	-1.822222222222222   
-1.8362500000000002   	0.7555555555555556   
-1.8356               	0.3111111111111111   
-1.83495              	-2.2222222222222228  
-1.8343000000000003   	-1.4444444444444442  
-1.83365              	-1.1666666666666667  
-1.8330000000000002   	-0.3333333333333333  
-1.83235              	-1.0888888888888892  
-1.8317               	-1.9777777777777774  
-1.8310499999999998   	-0.6555555555555554  
-1.8304               	0.02222222222222227  
-1.8297500000000002   	0.14444444444444438  
-1.8291               	-1.4666666666666668  
-1.8284500000000001   	-2.4999999999999996  
-1.8277999999999999   	-0.7444444444444444  
-1.82715              	-0.8222222222222222  
-1.8265000000000002   	-0.2444444444444444  
-1.82585              	-3.122222222222222   
-1.8252000000000002   	-3.4111111111111114  
-1.82455              	-2.6                 
-1.8239               	-3.1555555555555554  
-1.8232500000000003   	-1.277777777777778   
-1.8226               	-2.4000000000000004  
-1.8219500000000002   	-0.8999999999999999  
-1.8213               	-3.511111111111111   
-1.82065              	-0.7888888888888891  
-1.8199999999999998   	-1.2333333333333334  
-1.81935              	-1.9555555555555557  
-1.8187000000000002   	-3.466666666666667   
-1.81805              	-2.622222222222222   
-1.8174000000000001   	-0.8555555555555555  
-1.8167499999999999   	-1.6111111111111112  
-1.8161               	-2.244444444444445   
-1.8154500000000002   	-2.7222222222222223  
-1.8148               	-3.3222222222222224  
-1.8141500000000002   	-3.488888888888889   
-1.8135               	-2.777777777777778   
-1.81285              	-2.3555555555555556  
-1.8122000000000003   	-1.177777777777778   
-1.81155              	-0.9000000000000001  
-1.8109000000000002   	-3.4111111111111114  
-1.81025              	-3.166666666666667   
-1.8096               	-2.6999999999999997  
-1.8089499999999998   	-2.811111111111111   
-1.8083               	-3.488888888888889   
-1.8076500000000002   	-3.3555555555555556  
-1.807                	-3.1999999999999997  
-1.8063500000000001   	-3.3666666666666667  
-1.8056999999999999   	-4.122222222222223   
-1.80505              	-4.01111111111111    
-1.8044000000000002   	-3.5888888888888886  
-1.80375              	-3.1999999999999997  
-1.8031000000000001   	-4.011111111111111   
-1.8024499999999999   	-3.5888888888888895  
-1.8018               	-4.022222222222222   
-1.8011500000000003   	-4.622222222222223   
-1.8005               	-4.177777777777778   
-1.7998500000000002   	-4.5                 
-1.7992               	-4.022222222222222   
-1.79855              	-6.2666666666666675  
-1.7978999999999998   	-4.766666666666667   
-1.79725              	-3.0777777777777775  
-1.7966000000000002   	-3.688888888888888   
-1.79595              	-4.8                 
-1.7953000000000001   	-2.711111111111111   
-1.7946499999999999   	-5.633333333333334   
-1.794                	-6.444444444444445   
-1.7933500000000002   	-4.1                 
-1.7927               	-3.5333333333333337  
-1.7920500000000001   	-1.7222222222222219  
-1.7913999999999999   	-3.577777777777778   
-1.79075              	-4.2                 
-1.7901000000000002   	-5.699999999999999   
-1.78945              	-2.6333333333333337  
-1.7888000000000002   	-2.9111111111111105  
-1.78815              	-4.133333333333334   
-1.7875               	-3.500000000000001   
-1.7868499999999998   	-3.311111111111112   
-1.7862               	-2.988888888888889   
-1.7855500000000002   	-5.011111111111111   
-1.7849               	-4.111111111111111   
-1.7842500000000001   	-3.422222222222222   
-1.7835999999999999   	-3.4666666666666663  
-1.78295              	-4.588888888888889   
-1.7823000000000002   	-3.966666666666667   
-1.78165              	-3.9000000000000004  
-1.7810000000000001   	-2.7666666666666666  
-1.7803499999999999   	-2.9000000000000004  
-1.7797               	-4.333333333333334   
-1.7790500000000002   	-4.044444444444444   
-1.7784               	-3.5555555555555554  
-1.7777500000000002   	-3.5                 
-1.7771               	-2.877777777777778   
-1.77645              	-3.066666666666667   
-1.7758000000000003   	-2.911111111111111   
-1.77515              	-2.911111111111111   
-1.7745000000000002   	-3.2222222222222223  
-1.77385              	-4.033333333333334   
-1.7732               	-2.1888888888888887  
-1.7725499999999998   	-4.000000000000001   
-1.7719               	-4.166666666666667   
-1.7712500000000002   	-3.644444444444444   
-1.7706               	-3.1555555555555554  
-1.7699500000000001   	-3.9000000000000004  
-1.7692999999999999   	-3.5222222222222226  
-1.76865              	-1.8888888888888888  
-1.7680000000000002   	-2.5777777777777775  
-1.76735              	-3.344444444444444   
-1.7667000000000002   	-2.6222222222222227  
-1.76605              	-2.6666666666666665  
-1.7654               	-2.7666666666666666  
-1.7647500000000003   	-3.4000000000000004  
-1.7641               	-3.0777777777777775  
-1.7634500000000002   	-4.377777777777777   
-1.7628               	-1.9333333333333336  
-1.76215              	-2.0                 
-1.7614999999999998   	-1.2333333333333334  
-1.76085              	-2.322222222222222   
-1.7602000000000002   	-3.5555555555555554  
-1.75955              	-1.9000000000000001  
-1.7589000000000001   	-2.2777777777777777  
-1.7582499999999999   	-1.2222222222222223  
-1.7576               	-2.988888888888889   
-1.7569500000000002   	-3.088888888888889   
-1.7563               	-2.788888888888889   
-1.7556500000000002   	-1.688888888888889   
-1.755                	-2.0                 
-1.75435              	-2.1666666666666665  
-1.7537000000000003   	-2.966666666666667   
-1.75305              	-2.0                 
-1.7524000000000002   	-1.4555555555555557  
-1.75175              	-2.533333333333333   
-1.7511               	-3.1111111111111116  
-1.7504499999999998   	-2.2444444444444445  
-1.7498               	-2.011111111111111   
-1.7491500000000002   	-2.322222222222222   
-1.7485               	-1.411111111111111   
-1.7478500000000001   	-2.522222222222222   
-1.7471999999999999   	-1.8555555555555554  
-1.74655              	-1.9333333333333331  
-1.7459000000000002   	-2.2111111111111112  
-1.74525              	-1.3111111111111111  
-1.7446000000000002   	-2.1111111111111107  
-1.74395              	-2.2999999999999994  
-1.7433               	-2.1555555555555554  
-1.7426500000000003   	-2.6888888888888887  
-1.742                	-0.9666666666666666  
-1.7413500000000002   	-1.2666666666666666  
-1.7407               	-1.7222222222222223  
-1.74005              	-1.6777777777777778  
-1.7393999999999998   	0.16666666666666663  
-1.73875              	0.7111111111111111   
-1.7381000000000002   	-0.37777777777777777 
-1.73745              	-2.9                 
-1.7368000000000001   	-0.17777777777777778 
-1.7361499999999999   	0.044444444444444446 
-1.7355               	1.0333333333333334   
-1.7348500000000002   	-0.044444444444444446
-1.7342               	-0.8222222222222223  
-1.7335500000000001   	-1.0444444444444445  
-1.7328999999999999   	-2.1222222222222222  
-1.73225              	-0.37777777777777793 
-1.7316000000000003   	-1.966666666666667   
-1.73095              	0.46666666666666656  
-1.7303000000000002   	0.14444444444444443  
-1.72965              	-0.07777777777777775 
-1.729                	-2.0888888888888886  
-1.7283499999999998   	0.07777777777777779  
-1.7277               	0.02222222222222224  
-1.7270500000000002   	0.6444444444444444   
-1.7264               	0.7888888888888889   
-1.7257500000000001   	0.01111111111111108  
-1.7250999999999999   	-1.388888888888889   
-1.72445              	-0.6000000000000001  
-1.7238000000000002   	0.2888888888888889   
-1.72315              	1.3777777777777778   
-1.7225000000000001   	0.7444444444444445   
-1.7218499999999999   	-1.222222222222222   
-1.7212               	-0.7777777777777777  
-1.7205500000000002   	1.7444444444444442   
-1.7199               	1.7                  
-1.7192500000000002   	0.9333333333333333   
-1.7186               	0.8111111111111112   
-1.71795              	-1.1888888888888889  
-1.7172999999999998   	1.4555555555555553   
-1.71665              	2.1888888888888887   
-1.7160000000000002   	3.8000000000000003   
-1.71535              	2.0444444444444447   
-1.7147000000000001   	1.8444444444444446   
-1.7140499999999999   	2.233333333333333    
-1.7134               	1.2666666666666666   
-1.7127500000000002   	0.21111111111111105  
-1.7121               	1.7                  
-1.7114500000000001   	2.1666666666666665   
-1.7107999999999999   	2.066666666666667    
-1.71015              	1.7777777777777777   
-1.7095000000000002   	2.6777777777777776   
-1.70885              	1.1666666666666667   
-1.7082000000000002   	0.9777777777777779   
-1.70755              	2.5999999999999996   
-1.7069               	2.5                  
-1.7062500000000003   	3.9777777777777774   
-1.7056               	2.5555555555555554   
-1.7049500000000002   	3.011111111111111    
-1.7043               	2.488888888888889    
-1.70365              	2.0                  
-1.7029999999999998   	3.7777777777777777   
-1.70235              	4.466666666666666    
-1.7017000000000002   	2.8222222222222224   
-1.70105              	2.2111111111111112   
-1.7004000000000001   	3.0999999999999996   
-1.6997499999999999   	0.9111111111111112   
-1.6991               	2.7                  
-1.6984500000000002   	3.144444444444444    
-1.6978               	4.066666666666666    
-1.6971500000000002   	4.133333333333334    
-1.6965               	3.1777777777777776   
-1.69585              	3.477777777777778    
-1.6952000000000003   	2.3666666666666667   
-1.69455              	1.4777777777777776   
-1.6939000000000002   	3.0777777777777775   
-1.69325              	3.1222222222222222   
-1.6926               	2.4                  
-1.6919499999999998   	3.4222222222222225   
-1.6913               	4.488888888888888    
-1.6906500000000002   	3.988888888888889    
-1.69                 	3.788888888888889    
-1.6893500000000001   	4.633333333333333    
-1.6886999999999999   	3.5999999999999996   
-1.68805              	5.388888888888889    
-1.6874000000000002   	3.622222222222222    
-1.68675              	3.9777777777777783   
-1.6861000000000002   	3.6999999999999997   
-1.68545              	2.7888888888888888   
-1.6848               	4.444444444444445    
-1.6841500000000003   	3.744444444444445    
-1.6835               	3.811111111111111    
-1.6828500000000002   	4.022222222222222    
-1.6822               	4.922222222222222    
-1.68155              	3.3888888888888893   
-1.6808999999999998   	3.6666666666666665   
-1.68025              	4.477777777777778    
-1.6796000000000002   	3.988888888888889    
-1.67895              	4.066666666666666    
-1.6783000000000001   	5.133333333333334    
-1.6776499999999999   	3.622222222222222    
-1.677                	3.822222222222222    
-1.6763500000000002   	3.644444444444444    
-1.6757               	4.633333333333333    
-1.6750500000000001   	3.2777777777777777   
-1.6743999999999999   	4.933333333333334    
-1.67375              	3.1555555555555554   
-1.6731000000000003   	5.633333333333333    
-1.67245              	4.622222222222223    
-1.6718000000000002   	3.166666666666666    
-1.67115              	3.888888888888889    
-1.6705               	5.51111111111111     
-1.6698499999999998   	5.5777777777777775   
-1.6692               	3.7222222222222214   
-1.6685500000000002   	4.999999999999999    
-1.6679               	5.355555555555555    
-1.6672500000000001   	4.666666666666666    
-1.6665999999999999   	3.9555555555555557   
-1.66595              	4.955555555555555    
-1.6653000000000002   	5.2444444444444445   
-1.66465              	4.199999999999999    
-1.6640000000000001   	5.344444444444445    
-1.6633499999999999   	5.5                  
-1.6627               	5.633333333333334    
-1.6620500000000002   	3.7000000000000006   
-1.6614               	5.211111111111111    
-1.6607500000000002   	4.877777777777777    
-1.6601               	6.188888888888888    
-1.65945              	7.144444444444444    
-1.6587999999999998   	4.333333333333333    
-1.65815              	5.233333333333333    
-1.6575000000000002   	4.544444444444444    
-1.65685              	6.522222222222222    
-1.6562000000000001   	6.4222222222222225   
-1.6555499999999999   	5.0                  
-1.6549               	4.744444444444444    
-1.6542500000000002   	5.666666666666668    
-1.6536               	8.044444444444444    
-1.6529500000000001   	7.7555555555555555   
-1.6522999999999999   	5.022222222222222    
-1.65165              	5.455555555555555    
-1.6510000000000002   	7.51111111111111     
-1.65035              	6.477777777777777    
-1.6497000000000002   	7.677777777777777    
-1.64905              	7.7222222222222205   
-1.6484               	8.7                  
-1.6477499999999998   	8.466666666666667    
-1.6471               	7.01111111111111     
-1.6464500000000002   	8.344444444444443    
-1.6458               	8.600000000000001    
-1.6451500000000001   	6.0777777777777775   
-1.6444999999999999   	7.311111111111111    
-1.64385              	7.933333333333333    
-1.6432000000000002   	10.622222222222222   
-1.64255              	9.233333333333334    
-1.6419000000000001   	8.4                  
-1.6412499999999999   	9.88888888888889     
-1.6406               	9.9                  
-1.6399500000000002   	12.100000000000001   
-1.6393               	11.377777777777778   
-1.6386500000000002   	11.922222222222224   
-1.638                	9.844444444444445    
-1.63735              	11.011111111111113   
-1.6367000000000003   	11.4                 
-1.63605              	11.777777777777779   
-1.6354000000000002   	11.611111111111109   
-1.63475              	13.033333333333333   
-1.6341               	13.322222222222223   
-1.6334499999999998   	13.100000000000001   
-1.6328               	13.922222222222224   
-1.6321500000000002   	15.466666666666669   
-1.6315               	14.166666666666666   
-1.6308500000000001   	14.844444444444447   
-1.6301999999999999   	13.955555555555556   
-1.62955              	15.677777777777777   
-1.6289000000000002   	15.733333333333336   
-1.62825              	16.299999999999997   
-1.6276000000000002   	15.200000000000001   
-1.62695              	16.922222222222224   
-1.6263               	17.27777777777778    
-1.6256500000000003   	17.233333333333334   
-1.625                	16.900000000000002   
-1.6243500000000002   	15.244444444444444   
-1.6237               	16.666666666666668   
-1.62305              	17.58888888888889    
-1.6223999999999998   	18.166666666666668   
-1.62175              	20.15555555555555    
-1.6211000000000002   	19.444444444444443   
-1.62045              	17.355555555555558   
-1.6198000000000001   	16.43333333333333    
-1.6191499999999999   	17.08888888888889    
-1.6185               	17.6                 
-1.6178500000000002   	16.288888888888888   
-1.6172               	17.922222222222224   
-1.6165500000000002   	15.92222222222222    
-1.6159               	16.255555555555553   
-1.61525              	14.255555555555556   
-1.6146000000000003   	16.0                 
-1.61395              	14.022222222222224   
-1.6133000000000002   	13.422222222222222   
-1.61265              	13.7                 
-1.612                	13.999999999999998   
-1.6113499999999998   	10.6                 
-1.6107               	13.044444444444444   
-1.6100500000000002   	13.288888888888888   
-1.6094               	11.166666666666666   
-1.6087500000000001   	10.100000000000001   
-1.6080999999999999   	8.166666666666666    
-1.60745              	5.000000000000001    
-1.6068000000000002   	2.755555555555555    
-1.60615              	1.0222222222222224   
-1.6055000000000001   	-1.2444444444444445  
-1.6048499999999999   	-2.7333333333333334  
-1.6042               	-3.577777777777778   
-1.6035500000000003   	-5.699999999999999   
-1.6029               	-7.344444444444444   
-1.6022500000000002   	-7.0888888888888895  
-1.6016               	-7.066666666666667   
-1.60095              	-5.433333333333334   
-1.6002999999999998   	-4.611111111111111   
-1.59965              	-1.0555555555555556  
-1.5990000000000002   	-0.2111111111111111  
-1.59835              	0.9333333333333331   
-1.5977000000000001   	2.466666666666667    
-1.5970499999999999   	5.877777777777777    
-1.5964               	9.777777777777777    
-1.5957500000000002   	10.18888888888889    
-1.5951               	9.511111111111113    
-1.5944500000000001   	12.7                 
-1.5937999999999999   	14.81111111111111    
-1.59315              	15.488888888888887   
-1.5925000000000002   	18.41111111111111    
-1.59185              	20.61111111111111    
-1.5912000000000002   	19.72222222222222    
-1.59055              	21.21111111111111    
-1.5899               	21.81111111111111    
-1.5892499999999998   	24.344444444444445   
-1.5886               	27.57777777777778    
-1.5879500000000002   	30.377777777777776   
-1.5873               	30.88888888888889    
-1.5866500000000001   	31.58888888888889    
-1.5859999999999999   	33.43333333333333    
-1.58535              	35.51111111111111    
-1.5847000000000002   	34.63333333333333    
-1.58405              	38.63333333333333    
-1.5834000000000001   	40.75555555555556    
-1.5827499999999999   	42.61111111111111    
-1.5821               	43.55555555555555    
-1.5814500000000002   	46.788888888888884   
-1.5808               	47.47777777777778    
-1.5801500000000002   	47.91111111111111    
-1.5795               	49.43333333333332    
-1.57885              	51.644444444444446   
-1.5781999999999998   	54.3111111111111     
-1.57755              	57.477777777777774   
-1.5769000000000002   	61.3111111111111     
-1.57625              	64.38888888888889    
-1.5756000000000001   	61.56666666666667    
-1.5749499999999999   	64.06666666666666    
-1.5743               	64.8777777777778     
-1.5736500000000002   	67.24444444444445    
-1.573                	69.6                 
-1.5723500000000001   	70.19999999999999    
-1.5716999999999999   	73.67777777777776    
-1.57105              	79.54444444444444    
-1.5704000000000002   	86.42222222222223    
-1.56975              	93.24444444444445    
-1.5691000000000002   	104.85555555555555   
-1.56845              	117.66666666666667   
-1.5678               	130.13333333333333   
-1.5671500000000003   	145.3                
-1.5665               	171.2444444444444    
-1.5658500000000002   	192.77777777777777   
-1.5652               	226.35555555555555   
-1.56455              	251.34444444444443   
-1.5638999999999998   	300.41111111111115   
-1.56325              	333.1000000000001    
-1.5626000000000002   	387.65555555555557   
-1.56195              	429.1333333333334    
-1.5613000000000001   	483.1000000000001    
-1.5606499999999999   	520.1222222222223    
-1.56                 	524.3222222222223    
-1.5593500000000002   	404.16666666666663   
-1.5587               	250.57777777777775   
-1.5580500000000002   	118.0111111111111    
-1.5574               	49.62222222222223    
-1.55675              	37.31111111111111    
-1.5561000000000003   	32.833333333333336   
-1.55545              	33.56666666666667    
-1.5548000000000002   	37.24444444444444    
-1.55415              	43.944444444444436   
-1.5535               	49.988888888888894   
-1.5528499999999998   	54.33333333333334    
-1.5522               	59.71111111111111    
-1.5515500000000002   	60.37777777777779    
-1.5509               	60.72222222222222    
-1.5502500000000001   	57.70000000000001    
-1.5495999999999999   	49.75555555555556    
-1.54895              	48.766666666666666   
-1.5483000000000002   	48.49999999999999    
-1.54765              	45.922222222222224   
-1.5470000000000002   	40.76666666666667    
-1.54635              	34.98888888888889    
-1.5457               	27.333333333333336   
-1.5450500000000003   	23.455555555555556   
-1.5444               	20.544444444444444   
-1.5437500000000002   	21.46666666666667    
-1.5431               	21.133333333333336   
-1.54245              	25.07777777777778    
-1.5417999999999998   	23.2                 
-1.54115              	21.099999999999998   
-1.5405000000000002   	19.377777777777776   
-1.53985              	14.733333333333333   
-1.5392000000000001   	16.93333333333333    
-1.5385499999999999   	17.166666666666668   
-1.5379               	18.355555555555558   
-1.5372500000000002   	21.666666666666668   
-1.5366               	21.333333333333332   
-1.5359500000000001   	21.222222222222225   
-1.5352999999999999   	23.733333333333334   
-1.53465              	23.133333333333333   
-1.5340000000000003   	28.177777777777777   
-1.53335              	28.666666666666668   
-1.5327000000000002   	29.21111111111111    
-1.53205              	30.366666666666667   
-1.5314               	30.288888888888884   
-1.5307499999999998   	29.833333333333332   
-1.5301               	30.077777777777783   
-1.5294500000000002   	28.76666666666667    
-1.5288               	32.0                 
-1.5281500000000001   	32.144444444444446   
-1.5274999999999999   	31.577777777777776   
-1.52685              	33.81111111111111    
-1.5262000000000002   	34.94444444444444    
-1.52555              	37.0                 
-1.5249000000000001   	38.699999999999996   
-1.5242499999999999   	41.16666666666667    
-1.5236               	41.733333333333334   
-1.5229500000000002   	42.355555555555554   
-1.5223               	40.03333333333333    
-1.5216500000000002   	37.87777777777778    
-1.521                	36.03333333333333    
-1.52035              	36.72222222222222    
-1.5196999999999998   	37.53333333333333    
-1.51905              	42.56666666666667    
-1.5184000000000002   	51.144444444444446   
-1.51775              	65.97777777777777    
-1.5171000000000001   	80.98888888888888    
-1.5164499999999999   	106.56666666666666   
-1.5158               	122.34444444444443   
-1.5151500000000002   	127.06666666666666   
-1.5145               	112.01111111111112   
-1.5138500000000001   	88.22222222222223    
-1.5131999999999999   	72.1                 
-1.51255              	59.25555555555555    
-1.5119000000000002   	52.24444444444444    
-1.51125              	51.07777777777777    
-1.5106000000000002   	46.67777777777778    
-1.50995              	44.611111111111114   
-1.5093               	43.199999999999996   
-1.5086500000000003   	46.0111111111111     
-1.508                	47.599999999999994   
-1.5073500000000002   	48.58888888888888    
-1.5067               	43.622222222222234   
-1.50605              	44.46666666666667    
