x-axis                	strain                 
-1.8915000000000002   	17.78888888888889      
-1.8908500000000001   	15.288888888888891     
-1.8902               	14.033333333333335     
-1.8895500000000003   	15.033333333333331     
-1.8889000000000002   	17.48888888888889      
-1.8882500000000002   	16.477777777777778     
-1.8876000000000002   	15.799999999999999     
-1.8869500000000001   	16.84444444444445      
-1.8863               	15.700000000000001     
-1.8856500000000003   	13.322222222222221     
-1.8850000000000002   	20.53333333333333      
-1.8843500000000002   	17.58888888888889      
-1.8837000000000002   	14.133333333333333     
-1.8830500000000001   	9.31111111111111       
-1.8824               	11.133333333333333     
-1.8817500000000003   	13.666666666666666     
-1.8811000000000002   	16.87777777777778      
-1.8804500000000002   	15.08888888888889      
-1.8798000000000001   	12.566666666666665     
-1.87915              	16.944444444444443     
-1.8785000000000003   	16.91111111111111      
-1.8778500000000002   	13.81111111111111      
-1.8772000000000002   	10.977777777777778     
-1.8765500000000002   	16.12222222222222      
-1.8759000000000001   	15.811111111111112     
-1.87525              	12.1                   
-1.8746000000000003   	13.88888888888889      
-1.8739500000000002   	12.866666666666667     
-1.8733000000000002   	12.8                   
-1.8726500000000001   	14.122222222222224     
-1.872                	9.988888888888887      
-1.8713500000000003   	11.722222222222221     
-1.8707000000000003   	15.744444444444447     
-1.8700500000000002   	14.266666666666667     
-1.8694000000000002   	13.433333333333332     
-1.8687500000000001   	15.866666666666665     
-1.8681               	15.144444444444446     
-1.8674500000000003   	16.477777777777778     
-1.8668000000000002   	16.733333333333334     
-1.8661500000000002   	12.422222222222222     
-1.8655000000000002   	15.0                   
-1.8648500000000001   	15.733333333333336     
-1.8642               	17.08888888888889      
-1.8635500000000003   	11.91111111111111      
-1.8629000000000002   	8.188888888888888      
-1.8622500000000002   	11.055555555555555     
-1.8616000000000001   	11.977777777777778     
-1.86095              	11.722222222222221     
-1.8603000000000003   	14.555555555555552     
-1.8596500000000002   	20.533333333333335     
-1.8590000000000002   	6.688888888888891      
-1.8583500000000002   	6.5                    
-1.8577000000000001   	12.833333333333334     
-1.85705              	11.8                   
-1.8564000000000003   	nan                    
-1.8557500000000002   	nan                    
-1.8551000000000002   	nan                    
-1.8544500000000002   	nan                    
-1.8538000000000001   	9.457142857142857      
-1.85315              	11.644444444444444     
-1.8525000000000003   	11.911111111111111     
-1.8518500000000002   	12.911111111111111     
-1.8512000000000002   	8.555555555555555      
-1.8505500000000001   	14.077777777777776     
-1.8499               	11.911111111111111     
-1.8492500000000003   	7.800000000000001      
-1.8486000000000002   	10.399999999999999     
-1.8479500000000002   	16.244444444444447     
-1.8473000000000002   	13.7                   
-1.8466500000000001   	11.199999999999998     
-1.846                	9.58888888888889       
-1.8453500000000003   	13.844444444444443     
-1.8447000000000002   	13.31111111111111      
-1.8440500000000002   	12.177777777777777     
-1.8434000000000001   	10.255555555555553     
-1.84275              	12.355555555555554     
-1.8421               	13.9                   
-1.8414500000000003   	10.833333333333332     
-1.8408000000000002   	9.844444444444443      
-1.8401500000000002   	15.511111111111108     
-1.8395000000000001   	15.788888888888888     
-1.83885              	14.633333333333333     
-1.8382000000000003   	13.822222222222221     
-1.8375500000000002   	14.277777777777779     
-1.8369000000000002   	15.0                   
-1.8362500000000002   	17.155555555555555     
-1.8356000000000001   	13.555555555555554     
-1.83495              	12.522222222222222     
-1.8343000000000003   	10.399999999999999     
-1.8336500000000002   	8.955555555555556      
-1.8330000000000002   	9.9                    
-1.8323500000000001   	13.266666666666666     
-1.8317               	16.888888888888886     
-1.8310500000000003   	13.755555555555555     
-1.8304000000000002   	13.4                   
-1.8297500000000002   	9.266666666666667      
-1.8291000000000002   	16.22222222222222      
-1.8284500000000001   	15.466666666666665     
-1.8278               	17.1                   
-1.8271500000000003   	14.844444444444443     
-1.8265000000000002   	11.333333333333334     
-1.8258500000000002   	10.322222222222223     
-1.8252000000000002   	12.5                   
-1.8245500000000001   	11.877777777777778     
-1.8239               	14.155555555555557     
-1.8232500000000003   	11.28888888888889      
-1.8226000000000002   	13.27777777777778      
-1.8219500000000002   	13.78888888888889      
-1.8213000000000001   	9.133333333333333      
-1.82065              	13.955555555555556     
-1.8200000000000003   	15.011111111111111     
-1.8193500000000002   	17.27777777777778      
-1.8187000000000002   	14.344444444444443     
-1.8180500000000002   	14.744444444444447     
-1.8174000000000001   	13.722222222222221     
-1.81675              	13.3                   
-1.8161000000000003   	16.200000000000003     
-1.8154500000000002   	12.899999999999999     
-1.8148000000000002   	11.166666666666664     
-1.8141500000000002   	12.000000000000002     
-1.8135000000000001   	14.700000000000001     
-1.81285              	10.655555555555557     
-1.8122000000000003   	13.799999999999999     
-1.8115500000000002   	16.855555555555554     
-1.8109000000000002   	13.566666666666666     
-1.8102500000000001   	13.655555555555555     
-1.8096               	11.611111111111109     
-1.8089500000000003   	11.577777777777776     
-1.8083000000000002   	12.0                   
-1.8076500000000002   	13.61111111111111      
-1.8070000000000002   	18.43333333333333      
-1.8063500000000001   	14.755555555555553     
-1.8057               	15.899999999999999     
-1.8050500000000003   	11.922222222222224     
-1.8044000000000002   	15.822222222222223     
-1.8037500000000002   	13.88888888888889      
-1.8031000000000001   	16.544444444444444     
-1.80245              	11.622222222222224     
-1.8018000000000003   	13.177777777777777     
-1.8011500000000003   	16.366666666666667     
-1.8005000000000002   	11.044444444444444     
-1.7998500000000002   	9.3                    
-1.7992000000000001   	15.399999999999999     
-1.79855              	20.16666666666667      
-1.7979000000000003   	17.922222222222224     
-1.7972500000000002   	17.055555555555557     
-1.7966000000000002   	14.911111111111113     
-1.7959500000000002   	17.788888888888888     
-1.7953000000000001   	15.811111111111112     
-1.79465              	10.422222222222224     
-1.7940000000000003   	14.366666666666667     
-1.7933500000000002   	17.22222222222222      
-1.7927000000000002   	10.544444444444444     
-1.7920500000000001   	16.26666666666667      
-1.7914               	15.88888888888889      
-1.7907500000000003   	18.72222222222222      
-1.7901000000000002   	16.077777777777776     
-1.7894500000000002   	18.17777777777778      
-1.7888000000000002   	16.355555555555554     
-1.7881500000000001   	17.37777777777778      
-1.7875               	18.11111111111111      
-1.7868500000000003   	14.244444444444444     
-1.7862000000000002   	12.888888888888888     
-1.7855500000000002   	21.022222222222222     
-1.7849000000000002   	16.333333333333332     
-1.7842500000000001   	11.844444444444443     
-1.7836               	17.055555555555557     
-1.7829500000000003   	21.366666666666664     
-1.7823000000000002   	14.700000000000001     
-1.7816500000000002   	15.799999999999999     
-1.7810000000000001   	20.233333333333334     
-1.78035              	19.46666666666667      
-1.7797000000000003   	19.677777777777777     
-1.7790500000000002   	15.555555555555555     
-1.7784000000000002   	19.38888888888889      
-1.7777500000000002   	16.766666666666666     
-1.7771000000000001   	17.433333333333334     
-1.77645              	18.533333333333335     
-1.7758000000000003   	21.42222222222222      
-1.7751500000000002   	16.855555555555554     
-1.7745000000000002   	19.166666666666668     
-1.7738500000000001   	18.311111111111117     
-1.7732               	17.177777777777777     
-1.7725500000000003   	17.244444444444444     
-1.7719000000000003   	15.222222222222221     
-1.7712500000000002   	16.01111111111111      
-1.7706000000000002   	12.3                   
-1.7699500000000001   	13.677777777777779     
-1.7693               	15.744444444444444     
-1.7686500000000003   	19.144444444444442     
-1.7680000000000002   	22.21111111111111      
-1.7673500000000002   	19.72222222222222      
-1.7667000000000002   	16.133333333333333     
-1.7660500000000001   	16.733333333333334     
-1.7654               	21.677777777777777     
-1.7647500000000003   	20.92222222222222      
-1.7641000000000002   	19.522222222222222     
-1.7634500000000002   	19.37777777777778      
-1.7628000000000001   	16.45555555555556      
-1.76215              	15.811111111111112     
-1.7615000000000003   	18.48888888888889      
-1.7608500000000002   	13.4                   
-1.7602000000000002   	15.544444444444444     
-1.7595500000000002   	17.6                   
-1.7589000000000001   	21.12222222222222      
-1.75825              	18.222222222222225     
-1.7576000000000003   	18.744444444444444     
-1.7569500000000002   	23.077777777777776     
-1.7563000000000002   	19.477777777777778     
-1.7556500000000002   	19.1                   
-1.7550000000000001   	22.355555555555554     
-1.75435              	21.844444444444445     
-1.7537000000000003   	16.98888888888889      
-1.7530500000000002   	17.41111111111111      
-1.7524000000000002   	24.11111111111111      
-1.7517500000000001   	26.000000000000004     
-1.7511               	21.555555555555557     
-1.7504500000000003   	18.466666666666665     
-1.7498000000000002   	22.200000000000003     
-1.7491500000000002   	20.37777777777778      
-1.7485000000000002   	20.288888888888888     
-1.7478500000000001   	19.866666666666667     
-1.7472               	18.855555555555558     
-1.7465500000000003   	16.055555555555557     
-1.7459000000000002   	18.311111111111114     
-1.7452500000000002   	19.477777777777778     
-1.7446000000000002   	21.01111111111111      
-1.7439500000000001   	19.466666666666665     
-1.7433               	16.01111111111111      
-1.7426500000000003   	22.322222222222223     
-1.7420000000000002   	22.555555555555554     
-1.7413500000000002   	18.044444444444444     
-1.7407000000000001   	18.033333333333335     
-1.74005              	16.27777777777778      
-1.7394000000000003   	20.944444444444443     
-1.7387500000000002   	22.56666666666667      
-1.7381000000000002   	21.266666666666666     
-1.7374500000000002   	20.133333333333333     
-1.7368000000000001   	19.84444444444445      
-1.73615              	20.022222222222226     
-1.7355000000000003   	19.455555555555552     
-1.7348500000000002   	23.933333333333334     
-1.7342000000000002   	20.788888888888888     
-1.7335500000000001   	15.844444444444443     
-1.7329               	18.31111111111111      
-1.7322500000000003   	19.755555555555553     
-1.7316000000000003   	26.844444444444445     
-1.7309500000000002   	23.955555555555552     
-1.7303000000000002   	18.57777777777778      
-1.7296500000000001   	17.022222222222222     
-1.729                	16.3                   
-1.7283500000000003   	17.633333333333333     
-1.7277000000000002   	20.72222222222222      
-1.7270500000000002   	21.56666666666667      
-1.7264000000000002   	21.322222222222223     
-1.7257500000000001   	20.822222222222223     
-1.7251               	21.244444444444444     
-1.7244500000000003   	21.133333333333336     
-1.7238000000000002   	16.488888888888887     
-1.7231500000000002   	19.71111111111111      
-1.7225000000000001   	24.67777777777778      
-1.72185              	25.288888888888888     
-1.7212000000000003   	16.43333333333333      
-1.7205500000000002   	24.233333333333334     
-1.7199000000000002   	25.91111111111111      
-1.7192500000000002   	24.166666666666668     
-1.7186000000000001   	23.42222222222222      
-1.71795              	19.455555555555556     
-1.7173000000000003   	20.93333333333333      
-1.7166500000000002   	20.22222222222222      
-1.7160000000000002   	22.255555555555553     
-1.7153500000000002   	25.21111111111111      
-1.7147000000000001   	24.722222222222225     
-1.71405              	22.522222222222222     
-1.7134000000000003   	23.844444444444445     
-1.7127500000000002   	22.633333333333336     
-1.7121000000000002   	20.17777777777778      
-1.7114500000000001   	23.511111111111113     
-1.7108               	21.18888888888889      
-1.7101500000000003   	19.377777777777776     
-1.7095000000000002   	19.344444444444445     
-1.7088500000000002   	27.61111111111111      
-1.7082000000000002   	23.87777777777778      
-1.7075500000000001   	24.08888888888889      
-1.7069               	20.833333333333336     
-1.7062500000000003   	23.933333333333337     
-1.7056000000000002   	24.933333333333334     
-1.7049500000000002   	25.46666666666666      
-1.7043000000000001   	24.988888888888887     
-1.70365              	27.777777777777782     
-1.7030000000000003   	25.04444444444444      
-1.7023500000000003   	24.611111111111107     
-1.7017000000000002   	28.577777777777776     
-1.7010500000000002   	26.766666666666666     
-1.7004000000000001   	25.522222222222222     
-1.69975              	21.166666666666668     
-1.6991000000000003   	24.34444444444445      
-1.6984500000000002   	26.399999999999995     
-1.6978000000000002   	25.988888888888887     
-1.6971500000000002   	23.322222222222226     
-1.6965000000000001   	25.522222222222222     
-1.69585              	27.62222222222222      
-1.6952000000000003   	22.599999999999998     
-1.6945500000000002   	24.96666666666667      
-1.6939000000000002   	21.944444444444443     
-1.6932500000000001   	24.233333333333334     
-1.6926               	28.1                   
-1.6919500000000003   	28.22222222222222      
-1.6913000000000002   	25.48888888888889      
-1.6906500000000002   	23.62222222222222      
-1.6900000000000002   	24.11111111111111      
-1.6893500000000001   	25.100000000000005     
-1.6887               	25.66666666666667      
-1.6880500000000003   	27.999999999999996     
-1.6874000000000002   	24.08888888888889      
-1.6867500000000002   	27.53333333333333      
-1.6861000000000002   	24.233333333333334     
-1.6854500000000001   	22.54444444444444      
-1.6848               	25.755555555555556     
-1.6841500000000003   	23.822222222222223     
-1.6835000000000002   	24.366666666666664     
-1.6828500000000002   	28.566666666666663     
-1.6822000000000001   	27.28888888888889      
-1.68155              	26.444444444444443     
-1.6809000000000003   	26.255555555555556     
-1.6802500000000002   	29.65555555555555      
-1.6796000000000002   	30.15555555555556      
-1.6789500000000002   	29.488888888888887     
-1.6783000000000001   	30.077777777777783     
-1.67765              	25.322222222222226     
-1.6770000000000003   	26.633333333333333     
-1.6763500000000002   	26.055555555555557     
-1.6757000000000002   	24.11111111111111      
-1.6750500000000001   	29.11111111111111      
-1.6744               	32.62222222222223      
-1.67375              	30.466666666666672     
-1.6731000000000003   	25.544444444444444     
-1.6724500000000002   	23.788888888888888     
-1.6718000000000002   	25.155555555555555     
-1.6711500000000001   	27.7                   
-1.6705               	30.544444444444448     
-1.6698500000000003   	31.033333333333328     
-1.6692000000000002   	29.166666666666668     
-1.6685500000000002   	26.444444444444443     
-1.6679000000000002   	29.17777777777778      
-1.6672500000000001   	29.644444444444446     
-1.6666               	28.65555555555556      
-1.6659500000000003   	25.433333333333337     
-1.6653000000000002   	27.299999999999997     
-1.6646500000000002   	31.033333333333328     
-1.6640000000000001   	33.333333333333336     
-1.66335              	27.944444444444443     
-1.6627000000000003   	29.86666666666666      
-1.6620500000000002   	29.700000000000003     
-1.6614000000000002   	30.311111111111114     
-1.6607500000000002   	31.333333333333332     
-1.6601000000000001   	34.644444444444446     
-1.65945              	31.199999999999996     
-1.6588000000000003   	29.511111111111106     
-1.6581500000000002   	26.1                   
-1.6575000000000002   	30.122222222222224     
-1.6568500000000002   	31.799999999999997     
-1.6562000000000001   	33.03333333333333      
-1.65555              	34.32222222222222      
-1.6549000000000003   	36.577777777777776     
-1.6542500000000002   	32.06666666666667      
-1.6536000000000002   	28.566666666666663     
-1.6529500000000001   	34.31111111111112      
-1.6523               	31.033333333333335     
-1.6516500000000003   	30.444444444444443     
-1.6510000000000002   	32.1888888888889       
-1.6503500000000002   	31.333333333333332     
-1.6497000000000002   	27.299999999999997     
-1.6490500000000001   	34.144444444444446     
-1.6484               	32.43333333333333      
-1.6477500000000003   	33.25555555555556      
-1.6471000000000002   	36.111111111111114     
-1.6464500000000002   	33.84444444444445      
-1.6458000000000002   	30.055555555555557     
-1.6451500000000001   	34.21111111111111      
-1.6445               	33.37777777777778      
-1.6438500000000003   	35.8111111111111       
-1.6432000000000002   	34.055555555555564     
-1.6425500000000002   	35.41111111111111      
-1.6419000000000001   	37.98888888888889      
-1.64125              	39.24444444444444      
-1.6406000000000003   	37.05555555555556      
-1.6399500000000002   	33.03333333333333      
-1.6393000000000002   	34.73333333333333      
-1.6386500000000002   	35.92222222222222      
-1.6380000000000001   	41.599999999999994     
-1.63735              	38.05555555555556      
-1.6367000000000003   	35.57777777777778      
-1.6360500000000002   	36.50000000000001      
-1.6354000000000002   	32.82222222222222      
-1.6347500000000001   	43.03333333333333      
-1.6341               	41.26666666666667      
-1.6334500000000003   	42.5                   
-1.6328000000000003   	45.25555555555556      
-1.6321500000000002   	42.87777777777777      
-1.6315000000000002   	35.68888888888889      
-1.6308500000000001   	37.92222222222223      
-1.6302               	43.03333333333333      
-1.6295500000000003   	39.711111111111116     
-1.6289000000000002   	39.95555555555555      
-1.6282500000000002   	43.32222222222222      
-1.6276000000000002   	43.222222222222214     
-1.6269500000000001   	38.888888888888886     
-1.6263               	43.82222222222222      
-1.6256500000000003   	44.53333333333333      
-1.6250000000000002   	49.46666666666667      
-1.6243500000000002   	43.733333333333334     
-1.6237000000000001   	40.96666666666666      
-1.62305              	40.65555555555556      
-1.6224000000000003   	42.1                   
-1.6217500000000002   	41.78888888888889      
-1.6211000000000002   	40.74444444444444      
-1.6204500000000002   	37.68888888888889      
-1.6198000000000001   	40.077777777777776     
-1.61915              	39.24444444444444      
-1.6185000000000003   	42.666666666666664     
-1.6178500000000002   	40.35555555555556      
-1.6172000000000002   	38.166666666666664     
-1.6165500000000002   	38.43333333333334      
-1.6159000000000001   	30.85555555555556      
-1.61525              	36.333333333333336     
-1.6146000000000003   	34.22222222222222      
-1.6139500000000002   	33.23333333333333      
-1.6133000000000002   	29.011111111111106     
-1.6126500000000001   	27.299999999999997     
-1.612                	22.166666666666664     
-1.6113500000000003   	23.322222222222223     
-1.6107000000000002   	20.62222222222222      
-1.6100500000000002   	15.966666666666665     
-1.6094000000000002   	14.322222222222223     
-1.6087500000000001   	13.666666666666666     
-1.6081               	13.799999999999999     
-1.6074500000000003   	16.266666666666666     
-1.6068000000000002   	13.933333333333332     
-1.6061500000000002   	7.511111111111112      
-1.6055000000000001   	9.988888888888887      
-1.60485              	17.955555555555556     
-1.6042               	15.144444444444446     
-1.6035500000000003   	7.688888888888889      
-1.6029000000000002   	9.277777777777779      
-1.6022500000000002   	7.522222222222222      
-1.6016000000000001   	13.122222222222222     
-1.60095              	10.822222222222223     
-1.6003000000000003   	9.966666666666667      
-1.5996500000000002   	13.588888888888889     
-1.5990000000000002   	8.277777777777779      
-1.5983500000000002   	11.677777777777777     
-1.5977000000000001   	16.07777777777778      
-1.59705              	15.88888888888889      
-1.5964000000000003   	16.61111111111111      
-1.5957500000000002   	9.933333333333332      
-1.5951000000000002   	12.833333333333334     
-1.5944500000000001   	9.855555555555556      
-1.5938               	11.322222222222221     
-1.5931500000000003   	13.044444444444444     
-1.5925000000000002   	19.477777777777774     
-1.5918500000000002   	16.755555555555556     
-1.5912000000000002   	17.72222222222222      
-1.5905500000000001   	20.633333333333333     
-1.5899               	23.888888888888893     
-1.5892500000000003   	23.64444444444445      
-1.5886000000000002   	24.355555555555554     
-1.5879500000000002   	26.87777777777778      
-1.5873000000000002   	32.2                   
-1.5866500000000001   	34.74444444444444      
-1.586                	36.0                   
-1.5853500000000003   	43.5                   
-1.5847000000000002   	50.788888888888884     
-1.5840500000000002   	60.65555555555555      
-1.5834000000000001   	67.78888888888889      
-1.58275              	80.41111111111111      
-1.5821000000000003   	91.64444444444445      
-1.5814500000000002   	112.06666666666666     
-1.5808000000000002   	124.38888888888889     
-1.5801500000000002   	148.91111111111113     
-1.5795000000000001   	166.53333333333333     
-1.57885              	169.75555555555556     
-1.5782000000000003   	178.25555555555556     
-1.5775500000000002   	182.39999999999998     
-1.5769000000000002   	187.67777777777778     
-1.5762500000000002   	188.22222222222223     
-1.5756000000000001   	192.22222222222226     
-1.57495              	193.2555555555556      
-1.5743000000000003   	192.36666666666665     
-1.5736500000000002   	201.3111111111111      
-1.5730000000000002   	211.08888888888887     
-1.5723500000000001   	219.3222222222222      
-1.5717               	216.3                  
-1.5710500000000003   	225.0111111111111      
-1.5704000000000002   	233.3777777777778      
-1.5697500000000002   	238.3777777777778      
-1.5691000000000002   	241.55555555555554     
-1.5684500000000001   	249.13333333333335     
-1.5678               	259.2777777777777      
-1.5671500000000003   	269.88888888888886     
-1.5665000000000002   	271.2555555555556      
-1.5658500000000002   	271.5333333333333      
-1.5652000000000001   	266.94444444444446     
-1.56455              	261.4                  
-1.5639000000000003   	254.18888888888887     
-1.5632500000000003   	248.6222222222222      
-1.5626000000000002   	230.54444444444445     
-1.5619500000000002   	230.61111111111111     
-1.5613000000000001   	217.16666666666666     
-1.56065              	205.24444444444444     
-1.5600000000000003   	197.2888888888889      
-1.5593500000000002   	198.84444444444443     
-1.5587000000000002   	184.20000000000002     
-1.5580500000000002   	176.2444444444444      
-1.5574000000000001   	164.27777777777774     
-1.55675              	158.62222222222223     
-1.5561000000000003   	155.82222222222222     
-1.5554500000000002   	149.91111111111115     
-1.5548000000000002   	148.0666666666667      
-1.5541500000000001   	139.34444444444443     
-1.5535               	131.3111111111111      
-1.5528500000000003   	132.29999999999998     
-1.5522000000000002   	128.72222222222223     
-1.5515500000000002   	123.95555555555555     
-1.5509000000000002   	114.61111111111111     
-1.5502500000000001   	110.19999999999999     
-1.5496               	110.61111111111113     
-1.5489500000000003   	111.46666666666665     
-1.5483000000000002   	112.77777777777777     
-1.54765              	103.6888888888889      
-1.5470000000000002   	100.60000000000001     
-1.5463500000000003   	93.86666666666666      
-1.5457               	88.75555555555556      
-1.5450500000000003   	90.34444444444445      
-1.5444               	90.21111111111112      
-1.5437500000000002   	88.66666666666666      
-1.5431000000000004   	85.23333333333332      
-1.54245              	82.80000000000001      
-1.5418000000000003   	82.36666666666667      
-1.54115              	79.08888888888889      
-1.5405000000000002   	79.26666666666667      
-1.5398500000000004   	75.1                   
-1.5392000000000001   	78.64444444444445      
-1.5385500000000003   	80.53333333333335      
-1.5379               	79.1222222222222       
-1.5372500000000002   	68.61111111111113      
-1.5366               	66.93333333333332      
-1.5359500000000001   	69.17777777777778      
-1.5353000000000003   	70.14444444444445      
-1.53465              	70.74444444444445      
-1.5340000000000003   	67.77777777777777      
-1.53335              	71.33333333333333      
-1.5327000000000002   	71.07777777777777      
-1.5320500000000004   	67.84444444444445      
-1.5314               	75.15555555555557      
-1.5307500000000003   	70.95555555555556      
-1.5301               	67.78888888888889      
-1.5294500000000002   	62.0                   
-1.5288000000000004   	62.42222222222222      
-1.5281500000000001   	62.888888888888886     
-1.5275000000000003   	68.83333333333333      
-1.52685              	67.74444444444445      
-1.5262000000000002   	72.77777777777777      
-1.52555              	68.60000000000001      
-1.5249000000000001   	69.82222222222222      
-1.5242500000000003   	67.83333333333333      
-1.5236               	67.45555555555556      
