x-axis                	strain               
-1.9096499999999996   	2.855555555555555    
-1.9089999999999998   	3.6222222222222222   
-1.9083499999999995   	3.4777777777777774   
-1.9076999999999997   	0.16666666666666666  
-1.9070499999999995   	2.511111111111111    
-1.9063999999999997   	3.011111111111111    
-1.9057499999999994   	2.411111111111111    
-1.9050999999999996   	2.933333333333334    
-1.9044499999999998   	0.8444444444444444   
-1.9037999999999995   	4.7333333333333325   
-1.9031499999999997   	2.0555555555555554   
-1.9024999999999994   	4.088888888888889    
-1.9018499999999996   	0.23333333333333328  
-1.9011999999999998   	3.866666666666667    
-1.9005499999999995   	2.855555555555556    
-1.8998999999999997   	5.000000000000001    
-1.8992499999999994   	2.8666666666666667   
-1.8985999999999996   	2.711111111111111    
-1.8979499999999998   	0.8888888888888888   
-1.8972999999999995   	2.9222222222222225   
