x-axis                	strain                
-1.8915000000000002   	7.533333333333331     
-1.8908500000000001   	3.688888888888888     
-1.8902               	7.533333333333333     
-1.8895500000000003   	7.577777777777779     
-1.8889000000000002   	11.333333333333334    
-1.8882500000000002   	8.477777777777778     
-1.8876000000000002   	8.344444444444443     
-1.8869500000000001   	6.211111111111112     
-1.8863               	8.6                   
-1.8856500000000003   	4.822222222222223     
-1.8850000000000002   	8.955555555555556     
-1.8843500000000002   	9.744444444444445     
-1.8837000000000002   	5.244444444444445     
-1.8830500000000001   	3.0555555555555554    
-1.8824               	1.411111111111111     
-1.8817500000000003   	6.666666666666667     
-1.8811000000000002   	8.666666666666666     
-1.8804500000000002   	8.466666666666665     
-1.8798000000000001   	7.599999999999999     
-1.87915              	8.911111111111113     
-1.8785000000000003   	9.32222222222222      
-1.8778500000000002   	5.5888888888888895    
-1.8772000000000002   	8.222222222222221     
-1.8765500000000002   	7.466666666666667     
-1.8759000000000001   	9.155555555555557     
-1.87525              	3.6555555555555554    
-1.8746000000000003   	6.511111111111111     
-1.8739500000000002   	5.544444444444445     
-1.8733000000000002   	5.533333333333334     
-1.8726500000000001   	4.822222222222222     
-1.872                	1.7444444444444445    
-1.8713500000000003   	5.8999999999999995    
-1.8707000000000003   	8.566666666666666     
-1.8700500000000002   	7.322222222222223     
-1.8694000000000002   	5.888888888888889     
-1.8687500000000001   	8.988888888888887     
-1.8681               	8.022222222222222     
-1.8674500000000003   	8.411111111111111     
-1.8668000000000002   	6.455555555555555     
-1.8661500000000002   	6.066666666666666     
-1.8655000000000002   	8.799999999999999     
-1.8648500000000001   	8.511111111111111     
-1.8642               	6.4                   
-1.8635500000000003   	5.7333333333333325    
-1.8629000000000002   	3.8444444444444446    
-1.8622500000000002   	4.144444444444444     
-1.8616000000000001   	11.655555555555559    
-1.86095              	7.924999999999999     
-1.8603000000000003   	13.75                 
-1.8596500000000002   	-2.0777777777777775   
-1.8590000000000002   	10.800000000000002    
-1.8583500000000002   	-2.3                  
-1.8577000000000001   	-13.1                 
-1.85705              	nan                   
-1.8564000000000003   	22.866666666666664    
-1.8557500000000002   	17.8                  
-1.8551000000000002   	9.21111111111111      
-1.8544500000000002   	9.922222222222222     
-1.8538000000000001   	9.600000000000001     
-1.85315              	6.388888888888889     
-1.8525000000000003   	10.344444444444445    
-1.8518500000000002   	8.377777777777778     
-1.8512000000000002   	3.5555555555555554    
-1.8505500000000001   	5.922222222222222     
-1.8499               	6.122222222222224     
-1.8492500000000003   	4.988888888888889     
-1.8486000000000002   	6.244444444444444     
-1.8479500000000002   	9.266666666666667     
-1.8473000000000002   	4.777777777777778     
-1.8466500000000001   	3.033333333333333     
-1.846                	1.9888888888888887    
-1.8453500000000003   	8.566666666666668     
-1.8447000000000002   	8.68888888888889      
-1.8440500000000002   	7.2333333333333325    
-1.8434000000000001   	4.333333333333333     
-1.84275              	3.888888888888889     
-1.8421               	4.388888888888889     
-1.8414500000000003   	6.777777777777778     
-1.8408000000000002   	6.166666666666667     
-1.8401500000000002   	6.2555555555555555    
-1.8395000000000001   	9.02222222222222      
-1.83885              	7.588888888888887     
-1.8382000000000003   	8.577777777777776     
-1.8375500000000002   	6.855555555555556     
-1.8369000000000002   	7.300000000000001     
-1.8362500000000002   	5.7555555555555555    
-1.8356000000000001   	4.788888888888888     
-1.83495              	7.177777777777777     
-1.8343000000000003   	4.277777777777779     
-1.8336500000000002   	4.455555555555556     
-1.8330000000000002   	5.466666666666667     
-1.8323500000000001   	7.355555555555554     
-1.8317               	9.933333333333334     
-1.8310500000000003   	9.444444444444445     
-1.8304000000000002   	6.300000000000001     
-1.8297500000000002   	2.433333333333333     
-1.8291000000000002   	5.644444444444444     
-1.8284500000000001   	8.68888888888889      
-1.8278               	10.211111111111112    
-1.8271500000000003   	6.566666666666667     
-1.8265000000000002   	4.655555555555556     
-1.8258500000000002   	3.6333333333333337    
-1.8252000000000002   	7.211111111111113     
-1.8245500000000001   	5.5                   
-1.8239               	5.044444444444445     
-1.8232500000000003   	3.7333333333333334    
-1.8226000000000002   	7.300000000000001     
-1.8219500000000002   	6.577777777777778     
-1.8213000000000001   	1.4444444444444444    
-1.82065              	5.7666666666666675    
-1.8200000000000003   	7.111111111111111     
-1.8193500000000002   	6.544444444444444     
-1.8187000000000002   	7.455555555555555     
-1.8180500000000002   	8.077777777777778     
-1.8174000000000001   	6.344444444444444     
-1.81675              	5.588888888888888     
-1.8161000000000003   	7.2777777777777795    
-1.8154500000000002   	7.366666666666666     
-1.8148000000000002   	4.466666666666666     
-1.8141500000000002   	2.7666666666666675    
-1.8135000000000001   	4.666666666666667     
-1.81285              	3.144444444444444     
-1.8122000000000003   	6.333333333333334     
-1.8115500000000002   	9.533333333333333     
-1.8109000000000002   	4.788888888888888     
-1.8102500000000001   	6.833333333333334     
-1.8096               	1.9333333333333331    
-1.8089500000000003   	5.722222222222221     
-1.8083000000000002   	4.344444444444445     
-1.8076500000000002   	4.833333333333333     
-1.8070000000000002   	12.488888888888887    
-1.8063500000000001   	6.811111111111111     
-1.8057               	6.033333333333333     
-1.8050500000000003   	2.3333333333333335    
-1.8044000000000002   	4.344444444444445     
-1.8037500000000002   	2.788888888888889     
-1.8031000000000001   	5.466666666666666     
-1.80245              	2.9555555555555557    
-1.8018000000000003   	3.677777777777779     
-1.8011500000000003   	7.811111111111111     
-1.8005000000000002   	2.5222222222222213    
-1.7998500000000002   	2.2333333333333334    
-1.7992000000000001   	5.477777777777778     
-1.79855              	9.966666666666667     
-1.7979000000000003   	10.2                  
-1.7972500000000002   	9.733333333333334     
-1.7966000000000002   	4.955555555555556     
-1.7959500000000002   	7.1                   
-1.7953000000000001   	6.533333333333334     
-1.79465              	1.4777777777777776    
-1.7940000000000003   	3.8666666666666663    
-1.7933500000000002   	7.066666666666666     
-1.7927000000000002   	4.055555555555556     
-1.7920500000000001   	4.544444444444443     
-1.7914               	2.888888888888889     
-1.7907500000000003   	7.022222222222222     
-1.7901000000000002   	1.6111111111111112    
-1.7894500000000002   	5.0                   
-1.7888000000000002   	5.833333333333334     
-1.7881500000000001   	6.177777777777779     
-1.7875               	5.055555555555555     
-1.7868500000000003   	3.5222222222222217    
-1.7862000000000002   	0.5333333333333334    
-1.7855500000000002   	11.333333333333334    
-1.7849000000000002   	8.21111111111111      
-1.7842500000000001   	2.733333333333333     
-1.7836               	3.677777777777777     
-1.7829500000000003   	6.688888888888888     
-1.7823000000000002   	3.5222222222222226    
-1.7816500000000002   	6.111111111111111     
-1.7810000000000001   	7.222222222222222     
-1.78035              	4.188888888888889     
-1.7797000000000003   	4.722222222222223     
-1.7790500000000002   	2.5                   
-1.7784000000000002   	6.711111111111112     
-1.7777500000000002   	6.133333333333333     
-1.7771000000000001   	1.0                   
-1.77645              	5.633333333333334     
-1.7758000000000003   	7.21111111111111      
-1.7751500000000002   	2.8555555555555556    
-1.7745000000000002   	3.688888888888889     
-1.7738500000000001   	5.0777777777777775    
-1.7732               	3.577777777777778     
-1.7725500000000003   	2.844444444444444     
-1.7719000000000003   	2.2555555555555555    
-1.7712500000000002   	3.1222222222222222    
-1.7706000000000002   	1.2555555555555555    
-1.7699500000000001   	1.5444444444444443    
-1.7693               	3.455555555555555     
-1.7686500000000003   	1.4333333333333331    
-1.7680000000000002   	3.8333333333333335    
-1.7673500000000002   	4.300000000000001     
-1.7667000000000002   	2.011111111111111     
-1.7660500000000001   	1.655555555555556     
-1.7654               	7.144444444444444     
-1.7647500000000003   	4.122222222222223     
-1.7641000000000002   	3.2777777777777777    
-1.7634500000000002   	2.266666666666667     
-1.7628000000000001   	0.02222222222222234   
-1.76215              	2.7777777777777777    
-1.7615000000000003   	1.8666666666666663    
-1.7608500000000002   	-1.1555555555555557   
-1.7602000000000002   	1.7666666666666666    
-1.7595500000000002   	4.811111111111111     
-1.7589000000000001   	2.866666666666667     
-1.75825              	0.9555555555555555    
-1.7576000000000003   	2.8000000000000003    
-1.7569500000000002   	7.6000000000000005    
-1.7563000000000002   	4.711111111111111     
-1.7556500000000002   	2.7666666666666666    
-1.7550000000000001   	6.344444444444444     
-1.75435              	5.811111111111112     
-1.7537000000000003   	0.7000000000000001    
-1.7530500000000002   	1.1222222222222222    
-1.7524000000000002   	8.311111111111112     
-1.7517500000000001   	7.311111111111111     
-1.7511               	5.5                   
-1.7504500000000003   	1.6888888888888887    
-1.7498000000000002   	3.9555555555555557    
-1.7491500000000002   	-1.0777777777777777   
-1.7485000000000002   	6.21111111111111      
-1.7478500000000001   	5.666666666666667     
-1.7472               	5.388888888888889     
-1.7465500000000003   	0.2111111111111112    
-1.7459000000000002   	2.6222222222222222    
-1.7452500000000002   	3.0777777777777775    
-1.7446000000000002   	2.177777777777778     
-1.7439500000000001   	1.6222222222222225    
-1.7433               	0.15555555555555556   
-1.7426500000000003   	3.9444444444444446    
-1.7420000000000002   	5.811111111111113     
-1.7413500000000002   	1.3333333333333333    
-1.7407000000000001   	2.211111111111111     
-1.74005              	-2.5444444444444447   
-1.7394000000000003   	3.0777777777777775    
-1.7387500000000002   	3.811111111111111     
-1.7381000000000002   	2.0999999999999996    
-1.7374500000000002   	0.24444444444444435   
-1.7368000000000001   	1.5333333333333334    
-1.73615              	4.555555555555555     
-1.7355000000000003   	1.8111111111111111    
-1.7348500000000002   	4.088888888888889     
-1.7342000000000002   	2.8111111111111104    
-1.7335500000000001   	-1.7555555555555555   
-1.7329               	0.6666666666666666    
-1.7322500000000003   	1.011111111111111     
-1.7316000000000003   	5.588888888888889     
-1.7309500000000002   	5.544444444444445     
-1.7303000000000002   	2.5555555555555554    
-1.7296500000000001   	-0.5555555555555557   
-1.729                	-1.2333333333333334   
-1.7283500000000003   	0.3999999999999999    
-1.7277000000000002   	4.322222222222223     
-1.7270500000000002   	3.7222222222222223    
-1.7264000000000002   	1.7444444444444445    
-1.7257500000000001   	1.9777777777777779    
-1.7251               	2.088888888888889     
-1.7244500000000003   	2.033333333333333     
-1.7238000000000002   	-2.811111111111111    
-1.7231500000000002   	-1.0888888888888888   
-1.7225000000000001   	3.1333333333333333    
-1.72185              	2.4111111111111114    
-1.7212000000000003   	-2.7333333333333334   
-1.7205500000000002   	2.666666666666666     
-1.7199000000000002   	3.466666666666667     
-1.7192500000000002   	1.7444444444444445    
-1.7186000000000001   	5.311111111111111     
-1.71795              	-1.311111111111111    
-1.7173000000000003   	-0.13333333333333325  
-1.7166500000000002   	-1.4444444444444444   
-1.7160000000000002   	3.9555555555555557    
-1.7153500000000002   	3.3                   
-1.7147000000000001   	0.13333333333333336   
-1.71405              	-0.3555555555555556   
-1.7134000000000003   	3.688888888888889     
-1.7127500000000002   	2.8555555555555556    
-1.7121000000000002   	2.0999999999999996    
-1.7114500000000001   	4.6                   
-1.7108               	1.2333333333333334    
-1.7101500000000003   	-1.2000000000000002   
-1.7095000000000002   	-1.1333333333333333   
-1.7088500000000002   	1.9222222222222223    
-1.7082000000000002   	3.6111111111111103    
-1.7075500000000001   	1.9222222222222223    
-1.7069               	-2.2222222222222223   
-1.7062500000000003   	0.9444444444444446    
-1.7056000000000002   	1.1444444444444446    
-1.7049500000000002   	3.688888888888889     
-1.7043000000000001   	2.1222222222222222    
-1.70365              	2.0444444444444443    
-1.7030000000000003   	-1.2888888888888888   
-1.7023500000000003   	0.6666666666666666    
-1.7017000000000002   	5.611111111111111     
-1.7010500000000002   	0.9777777777777781    
-1.7004000000000001   	-0.9666666666666666   
-1.69975              	-2.7                  
-1.6991000000000003   	4.388888888888889     
-1.6984500000000002   	3.866666666666667     
-1.6978000000000002   	1.5777777777777777    
-1.6971500000000002   	1.111111111111111     
-1.6965000000000001   	2.3666666666666667    
-1.69585              	2.588888888888889     
-1.6952000000000003   	-0.5777777777777777   
-1.6945500000000002   	3.011111111111111     
-1.6939000000000002   	2.0                   
-1.6932500000000001   	2.566666666666667     
-1.6926               	3.888888888888889     
-1.6919500000000003   	4.533333333333334     
-1.6913000000000002   	3.3777777777777778    
-1.6906500000000002   	0.31111111111111117   
-1.6900000000000002   	-0.2777777777777779   
-1.6893500000000001   	1.5555555555555558    
-1.6887               	2.677777777777778     
-1.6880500000000003   	2.477777777777778     
-1.6874000000000002   	2.3                   
-1.6867500000000002   	5.022222222222222     
-1.6861000000000002   	3.1666666666666665    
-1.6854500000000001   	1.5222222222222221    
-1.6848               	0.733333333333333     
-1.6841500000000003   	1.911111111111111     
-1.6835000000000002   	2.7555555555555555    
-1.6828500000000002   	4.6                   
-1.6822000000000001   	3.855555555555555     
-1.68155              	4.044444444444444     
-1.6809000000000003   	2.0666666666666664    
-1.6802500000000002   	4.588888888888889     
-1.6796000000000002   	5.033333333333333     
-1.6789500000000002   	5.155555555555555     
-1.6783000000000001   	4.699999999999999     
-1.67765              	2.6666666666666665    
-1.6770000000000003   	3.6222222222222222    
-1.6763500000000002   	6.5888888888888895    
-1.6757000000000002   	2.866666666666667     
-1.6750500000000001   	4.777777777777778     
-1.6744               	7.477777777777778     
-1.67375              	6.466666666666667     
-1.6731000000000003   	5.844444444444445     
-1.6724500000000002   	1.5666666666666669    
-1.6718000000000002   	2.6888888888888887    
-1.6711500000000001   	5.055555555555556     
-1.6705               	6.822222222222223     
-1.6698500000000003   	5.033333333333333     
-1.6692000000000002   	6.277777777777778     
-1.6685500000000002   	6.944444444444445     
-1.6679000000000002   	2.2222222222222228    
-1.6672500000000001   	3.3111111111111113    
-1.6666               	3.2444444444444445    
-1.6659500000000003   	7.044444444444444     
-1.6653000000000002   	7.0888888888888895    
-1.6646500000000002   	6.133333333333335     
-1.6640000000000001   	5.699999999999999     
-1.66335              	5.266666666666667     
-1.6627000000000003   	7.022222222222222     
-1.6620500000000002   	5.81111111111111      
-1.6614000000000002   	2.9555555555555553    
-1.6607500000000002   	6.833333333333333     
-1.6601000000000001   	7.211111111111112     
-1.65945              	7.811111111111111     
-1.6588000000000003   	3.677777777777778     
-1.6581500000000002   	5.444444444444444     
-1.6575000000000002   	10.255555555555555    
-1.6568500000000002   	7.5                   
-1.6562000000000001   	7.588888888888889     
-1.65555              	11.644444444444444    
-1.6549000000000003   	11.47777777777778     
-1.6542500000000002   	7.666666666666667     
-1.6536000000000002   	6.644444444444444     
-1.6529500000000001   	10.377777777777776    
-1.6523               	6.777777777777777     
-1.6516500000000003   	9.31111111111111      
-1.6510000000000002   	12.033333333333333    
-1.6503500000000002   	8.855555555555556     
-1.6497000000000002   	7.033333333333333     
-1.6490500000000001   	9.611111111111112     
-1.6484               	8.866666666666667     
-1.6477500000000003   	8.92222222222222      
-1.6471000000000002   	11.81111111111111     
-1.6464500000000002   	8.555555555555555     
-1.6458000000000002   	8.766666666666667     
-1.6451500000000001   	8.122222222222222     
-1.6445               	10.055555555555555    
-1.6438500000000003   	12.0                  
-1.6432000000000002   	8.655555555555557     
-1.6425500000000002   	7.455555555555557     
-1.6419000000000001   	10.688888888888888    
-1.64125              	12.888888888888891    
-1.6406000000000003   	15.111111111111114    
-1.6399500000000002   	12.055555555555555    
-1.6393000000000002   	8.111111111111112     
-1.6386500000000002   	11.166666666666668    
-1.6380000000000001   	15.655555555555557    
-1.63735              	13.411111111111113    
-1.6367000000000003   	7.944444444444446     
-1.6360500000000002   	9.822222222222221     
-1.6354000000000002   	10.677777777777777    
-1.6347500000000001   	19.833333333333332    
-1.6341               	16.066666666666666    
-1.6334500000000003   	17.57777777777778     
-1.6328000000000003   	15.277777777777779    
-1.6321500000000002   	15.47777777777778     
-1.6315000000000002   	10.61111111111111     
-1.6308500000000001   	10.644444444444444    
-1.6302               	14.899999999999999    
-1.6295500000000003   	13.533333333333331    
-1.6289000000000002   	13.833333333333336    
-1.6282500000000002   	14.58888888888889     
-1.6276000000000002   	13.877777777777778    
-1.6269500000000001   	11.011111111111113    
-1.6263               	12.977777777777778    
-1.6256500000000003   	14.655555555555557    
-1.6250000000000002   	16.98888888888889     
-1.6243500000000002   	9.699999999999998     
-1.6237000000000001   	12.411111111111111    
-1.62305              	16.099999999999998    
-1.6224000000000003   	14.299999999999999    
-1.6217500000000002   	12.399999999999999    
-1.6211000000000002   	10.18888888888889     
-1.6204500000000002   	11.088888888888889    
-1.6198000000000001   	14.533333333333331    
-1.61915              	10.733333333333333    
-1.6185000000000003   	11.433333333333334    
-1.6178500000000002   	12.177777777777779    
-1.6172000000000002   	11.100000000000001    
-1.6165500000000002   	11.522222222222222    
-1.6159000000000001   	8.499999999999998     
-1.61525              	12.177777777777777    
-1.6146000000000003   	9.399999999999999     
-1.6139500000000002   	10.633333333333333    
-1.6133000000000002   	9.41111111111111      
-1.6126500000000001   	9.344444444444443     
-1.612                	4.922222222222221     
-1.6113500000000003   	5.011111111111111     
-1.6107000000000002   	5.466666666666666     
-1.6100500000000002   	5.044444444444443     
-1.6094000000000002   	7.033333333333334     
-1.6087500000000001   	3.0999999999999996    
-1.6081               	5.766666666666667     
-1.6074500000000003   	4.422222222222222     
-1.6068000000000002   	4.211111111111111     
-1.6061500000000002   	0.05555555555555536   
-1.6055000000000001   	1.7444444444444445    
-1.60485              	9.677777777777777     
-1.6042               	7.688888888888889     
-1.6035500000000003   	1.2777777777777777    
-1.6029000000000002   	2.588888888888889     
-1.6022500000000002   	0.3222222222222222    
-1.6016000000000001   	5.2444444444444445    
-1.60095              	3.011111111111111     
-1.6003000000000003   	3.7666666666666675    
-1.5996500000000002   	5.366666666666666     
-1.5990000000000002   	-1.366666666666667    
-1.5983500000000002   	0.05555555555555595   
-1.5977000000000001   	6.166666666666667     
-1.59705              	3.9888888888888894    
-1.5964000000000003   	7.7444444444444445    
-1.5957500000000002   	4.044444444444444     
-1.5951000000000002   	4.800000000000001     
-1.5944500000000001   	4.611111111111112     
-1.5938               	3.4555555555555553    
-1.5931500000000003   	2.2000000000000006    
-1.5925000000000002   	4.644444444444445     
-1.5918500000000002   	3.5999999999999996    
-1.5912000000000002   	3.0000000000000004    
-1.5905500000000001   	2.755555555555555     
-1.5899               	4.744444444444444     
-1.5892500000000003   	4.4111111111111105    
-1.5886000000000002   	7.722222222222222     
-1.5879500000000002   	6.955555555555556     
-1.5873000000000002   	8.633333333333333     
-1.5866500000000001   	7.444444444444445     
-1.586                	4.044444444444444     
-1.5853500000000003   	9.644444444444444     
-1.5847000000000002   	14.133333333333333    
-1.5840500000000002   	16.833333333333332    
-1.5834000000000001   	14.955555555555556    
-1.58275              	18.188888888888886    
-1.5821000000000003   	23.799999999999997    
-1.5814500000000002   	28.82222222222222     
-1.5808000000000002   	36.1                  
-1.5801500000000002   	41.05555555555556     
-1.5795000000000001   	45.25555555555555     
-1.57885              	46.355555555555554    
-1.5782000000000003   	46.53333333333333     
-1.5775500000000002   	50.24444444444444     
-1.5769000000000002   	53.56666666666667     
-1.5762500000000002   	53.12222222222222     
-1.5756000000000001   	52.48888888888888     
-1.57495              	51.66666666666666     
-1.5743000000000003   	52.47777777777778     
-1.5736500000000002   	55.4                  
-1.5730000000000002   	60.81111111111112     
-1.5723500000000001   	63.74444444444445     
-1.5717               	60.60000000000001     
-1.5710500000000003   	58.199999999999996    
-1.5704000000000002   	60.8111111111111      
-1.5697500000000002   	61.62222222222223     
-1.5691000000000002   	63.46666666666667     
-1.5684500000000001   	63.84444444444445     
-1.5678               	66.03333333333335     
-1.5671500000000003   	73.96666666666665     
-1.5665000000000002   	73.85555555555555     
-1.5658500000000002   	70.19999999999999     
-1.5652000000000001   	68.1888888888889      
-1.56455              	67.71111111111112     
-1.5639000000000003   	66.95555555555556     
-1.5632500000000003   	67.8111111111111      
-1.5626000000000002   	60.044444444444444    
-1.5619500000000002   	67.82222222222222     
-1.5613000000000001   	59.33333333333332     
-1.56065              	58.477777777777774    
-1.5600000000000003   	47.711111111111116    
-1.5593500000000002   	53.37777777777777     
-1.5587000000000002   	51.34444444444445     
-1.5580500000000002   	45.75555555555556     
-1.5574000000000001   	39.46666666666667     
-1.55675              	39.35555555555556     
-1.5561000000000003   	42.5                  
-1.5554500000000002   	38.01111111111111     
-1.5548000000000002   	36.06666666666667     
-1.5541500000000001   	35.03333333333333     
-1.5535               	35.166666666666664    
-1.5528500000000003   	33.74444444444444     
-1.5522000000000002   	33.6                  
-1.5515500000000002   	29.833333333333332    
-1.5509000000000002   	27.311111111111114    
-1.5502500000000001   	28.422222222222224    
-1.5496               	25.555555555555557    
-1.5489500000000003   	28.37777777777778     
-1.5483000000000002   	32.58888888888889     
-1.54765              	27.166666666666668    
-1.5470000000000002   	27.166666666666668    
-1.5463500000000003   	22.588888888888885    
-1.5457               	19.38888888888889     
-1.5450500000000003   	20.31111111111111     
-1.5444               	20.733333333333334    
-1.5437500000000002   	18.711111111111112    
-1.5431000000000004   	16.744444444444444    
-1.54245              	20.044444444444444    
-1.5418000000000003   	25.444444444444443    
-1.54115              	22.87777777777778     
-1.5405000000000002   	24.21111111111111     
-1.5398500000000004   	16.055555555555557    
-1.5392000000000001   	21.3                  
-1.5385500000000003   	20.6                  
-1.5379               	23.966666666666665    
-1.5372500000000002   	13.444444444444445    
-1.5366               	11.944444444444445    
-1.5359500000000001   	14.666666666666666    
-1.5353000000000003   	17.87777777777778     
-1.53465              	20.499999999999996    
-1.5340000000000003   	14.800000000000002    
-1.53335              	15.455555555555557    
-1.5327000000000002   	17.38888888888889     
-1.5320500000000004   	17.444444444444443    
-1.5314               	20.422222222222224    
-1.5307500000000003   	18.799999999999997    
-1.5301               	17.144444444444442    
